close,close,close,close,close,close,close,close,close,close,close,volume,volume,target_sign_return_4h
0.0006978649772353407,-0.008594659447028974,0.012694279412770015,0.00680027679903894,-0.009492039423805831,0.012775193798449713,0.006823451182269347,0.013774373413441898,0.002267505581628702,0.006032589103269694,0.004922354132793287,-0.5972848470902798,-0.35370819356794947,1.0
0.005956837213330957,-0.002169384313758016,0.022092246474816335,0.019978686271912238,-0.002547839757142123,0.02233808720543884,0.020179595964524344,0.020134347258167207,0.0038571410429683707,0.005918976706967383,0.004419591509215172,0.27781388170236765,-0.4440485805375457,-1.0
-0.0010374945331150798,0.0015746096948099364,0.014968176420797619,0.022542693552633608,-0.0036685710568823415,0.015080760598723986,0.022798700142450112,0.01907877228776722,0.0038549596991615935,0.005858180964900167,0.00440691536123612,-0.6309226323085559,-0.08952420181479304,-1.0
-0.005002448384157532,0.0006147592732936857,-0.0026952251450929054,0.019978221742229962,-0.008175722723910428,-0.0026915962867313237,0.0201791220609302,0.016968378629051095,0.004244868797994917,0.005945055504520525,0.00444891182560817,-0.09702651289163533,-0.11637316122805885,1.0
0.0004023423375247859,0.0003192366335831309,-0.0029753643192957924,0.018646182549300505,-0.003020924149956361,-0.0029709423096624388,0.01882110815121041,0.01656817621161033,0.0039271037159088395,0.005942643830053101,0.004449009581789956,-0.29127117348399567,-0.1302909330112182,1.0
-0.0011243403341669733,-0.006761940913914799,-0.003007074129724785,0.015174744473972268,-0.00010723297348280703,-0.0030025574108180075,0.015290465513678297,0.01566285950552837,0.0035660072540897613,0.005945405332366363,0.004432752484318906,-0.6013099728109476,-0.16921764564720299,1.0
0.003705099618544594,-0.0020193467622551253,-0.00663738003086678,0.020256288436542036,0.0029042049738883247,-0.006615401278024513,0.020462839341343964,0.025751370550882058,0.003884207723389841,0.0059607454646682535,0.004452269080435872,1.9729201980051339,0.7266659540778206,1.0
0.0017538188171428715,0.004736920439045278,-0.0038541135027294615,0.023390677069256682,-0.0013021739130434362,-0.0038466959397192024,0.023666384419983144,0.033902195855848305,0.0029660139475231806,0.0059438271334574634,0.004452947646156601,1.1513444352364273,0.6660883888410094,1.0
0.0006702136012641802,0.005004791702784672,-0.0032706311106611707,0.024127740803688624,0.0004047675524403438,-0.003265288422969692,0.024421169916434504,0.029583426651735856,0.002953083784680264,0.00594002072161067,0.004441019604455249,0.9674075155571369,0.5871367789691069,-1.0
0.004754736830381745,0.01088386886733339,0.0019525436396605755,0.029301506918759657,0.010213678017627847,0.0019544510942539617,0.02973501990806171,0.035538776095846325,0.0021985810088963357,0.0059794667448222795,0.004468547874266844,1.206967104763479,1.345432306085764,-1.0
-0.0025752985146176854,0.004603470734171111,0.004158733666725922,0.04115559186412199,0.00721009851032095,0.004167393199651315,0.04201422186838455,0.027514914970727666,0.0028015394900578806,0.005059872638365518,0.004468730256334265,1.3052142207131565,-0.616575726804649,-1.0
0.0018974329637533316,0.004747084880781571,0.010098764593120535,0.03574943737196712,0.010258262201794599,0.010149929204353203,0.0363961318164161,0.03224515171031905,0.0025612965308644854,0.004917903586293452,0.004464561548002604,-0.35482235042275845,-0.9492776611404116,-1.0
-0.006404963285568499,-0.002328092006051108,0.0029959363303166953,0.01569021574308671,9.594501478416007e-05,0.0030004286326617002,0.015813953488372112,0.021727071623816263,0.003930064636178721,0.004431250934825286,0.004529446776124015,-0.6110819133885081,-0.7149849652973799,-1.0
0.003580274249115334,-0.003502554587317519,0.0006193733661010725,0.022711619840917407,0.0019242448318572691,0.0006195652173914823,0.02297149232468576,0.023763292341431708,0.004156175602174433,0.004380395098704337,0.004528580412090468,-0.8578403077285556,-0.781476411869565,1.0
-0.00229033386072075,-0.0032175899334205837,-0.0006334659615045979,0.01433471045929302,-0.0010376129246980614,-0.0006332653643016384,0.014437945111067885,0.019382907880133082,0.004280962417290663,0.004285429132897104,0.0045278915435466825,-0.7969310847716944,-0.7787599324695647,1.0
-0.0007253867140999404,-0.005840409611273856,0.0036435957085529935,0.0009483705634600881,-0.006497077289456588,0.0036502416726811315,0.000948820409017781,0.015906082167034707,0.003538418802131965,0.0034220877586361403,0.004519468496717439,-0.836651136735175,-0.8529437430914709,-1.0
-0.0007629860591098492,-0.00019843238481520586,0.0024782673119183585,-0.0004970970073774339,-0.004694907013492178,0.0024813407547648048,-0.0004969734751307797,0.019224272060457848,0.0034621715033943744,0.003423097681018032,0.0045152913914599194,-0.451870465263417,-0.5526446035156818,-1.0
0.004725497496464115,0.0009467908625335753,0.008328105142549447,0.005321031012824662,-0.0018761360263611637,0.008362880280148755,0.00533521284116989,0.021368620339539124,0.00404576801153885,0.0035478640655845555,0.004538467851842285,0.41895190256580817,-0.5111372042160547,-1.0
-0.0005340883066100588,0.0027030364166442666,0.004088917217394794,-0.0025484628134719856,0.004000959358102296,0.004097288244991226,-0.0025452182389256173,0.020739538791316736,0.002801481966513803,0.0032072492944376597,0.004538822454829898,0.09196320871732566,-0.49155103321535576,-1.0
-0.003764065278343054,-0.0003356421475988469,-0.0014289668780911313,-0.005283080380820593,-0.0033457531746636793,-0.0014279463910614743,-0.005269149455195965,0.013006370692605795,0.0028750456522862447,0.003288861752012581,0.004561493411703337,0.9155552421333923,-0.25140192667444194,-1.0
-0.008546592797394226,-0.008119248885883223,-0.010645773276749537,-0.013916404387410708,-0.009561615915267163,-0.010589307583710683,-0.01382001886321993,0.011882091212458201,0.0043625500432299714,0.0036973718847116664,0.004673489916385147,8.969310217403084,0.47001003581226364,-1.0
0.001654154709997968,-0.01119059167234937,-0.013746355397133314,-0.011793811757472739,-0.007202020488168426,-0.013652305693873212,-0.011724537363421605,0.018119002605668122,0.004560915837981636,0.0037253001007559717,0.0046763289869669895,3.6876426036578005,0.5259540918137926,-1.0
-0.0036568579274245394,-0.014313361293163851,-0.014827914809940168,-0.010669181143214246,-0.0100708975485716,-0.014718522634530773,-0.010612467306015616,0.005885546507118811,0.004657459617661106,0.003675974928891289,0.0046905185821184674,0.28198649039267654,0.148042695674238,-1.0
-0.0036813350866573558,-0.014230631101478153,-0.020406682860350855,-0.01030791826723032,-0.018358182066803952,-0.020199875646411125,-0.010254973749805663,-0.004483821263482235,0.00345054448728638,0.0036613717682416297,0.004678864663185941,0.26801251177263197,-0.5371866264499796,1.0
0.0030400629217854913,-0.0026439753822984358,-0.010961656652996865,-0.00796572032268017,-0.014843368261034828,-0.010901796616082371,-0.007934078046134996,-0.0011647646580897897,0.004205109661938424,0.003723417199727151,0.004690839042554102,-0.02561677188280731,0.2302098443748799,-1.0
-0.000915241031398395,-0.005213371123694799,-0.015457171933510594,-0.014837798567409521,-0.012032828695680564,-0.015338322995535503,-0.014728260869565246,0.005154124741351129,0.0041928171486219756,0.003473818384163185,0.004692122163228307,-0.16828115221313766,-0.5127434942463541,-1.0
-0.0025007800351950493,-0.004057293231465309,-0.015667618107984893,-0.01630108406948949,-0.0060416717050573165,-0.015545519475994585,-0.01616894040124195,0.006261128917378844,0.0028226963613391188,0.003494318202155848,0.004701956385155364,-0.5753627218210011,0.6913013778319599,1.0
0.0009771973345351626,0.0006012391897272096,-0.01396503405934979,-0.010321438350796797,-0.0067143114264014425,-0.013867975306112945,-0.010268355094810055,0.009703560575297088,0.0027060126985773577,0.0033843770767942884,0.004689690793767881,-0.5549037182901837,-0.24782233141615007,-1.0
-0.0029521917216221993,-0.005391015453680481,-0.01615423972186214,-0.013675972409943782,-0.006014129900799969,-0.016024459763296695,-0.013582881153615833,0.004982582122397217,0.002587210462017318,0.0034177168641221895,0.004702615212182184,0.014877625850308496,0.6439614162277176,-1.0
0.0010189819480768136,-0.0034567924742052725,-0.01986075527024944,-0.011532650127699995,-0.0013310839047192546,-0.019664829690854146,-0.011466404027139498,0.0036487348311959877,0.002312599195951495,0.003430434321066443,0.004703872800036315,-0.16884842821934265,-0.03517009046026487,-1.0
0.002034854203738945,0.0010788417647287218,-0.017291812759900438,-0.013202895542505644,-0.002334450224847684,-0.017143167381508118,-0.013116119634711043,0.0070783266577660875,0.0020497489650596044,0.003357821162043684,0.004649939191885351,0.3648288842114764,-0.43522670727226764,-1.0
-0.007307096636191446,-0.0072054522059978865,-0.02083484411774883,-0.02226381099583996,-0.008691047492967119,-0.020619298302978817,-0.022017801441442386,0.0011275012255447248,0.003506739350199382,0.0035874481679163766,0.004673615947599115,3.706206991856183,0.0659055503370436,-1.0
-0.004492745338673387,-0.008746005823049074,-0.01678099665902799,-0.02742676993577753,-0.010663735116447248,-0.016640980034781316,-0.02705407116240921,-0.003293593314763199,0.0037130654017361138,0.0036418513943096914,0.004670995952385916,2.8495401377413416,2.309295348065006,-1.0
0.0013383338514803,-0.008426653919645588,-0.01709681751754566,-0.030843172914678973,-0.010306385141480856,-0.0169514962883619,-0.030372374972937877,-0.0015404782393515504,0.0037692686982717986,0.0034631956982232493,0.004671792740933006,0.43602279119378884,-0.5105752719276819,-1.0
-0.004715580532078434,-0.015177088655462967,-0.018155540122199554,-0.03298345493213972,-0.012050061945784618,-0.01799172120872994,-0.03244543228741592,0.008205619990229396,0.003947781913079507,0.0035246350800495147,0.00466407776806375,-0.07581875493388857,-0.34092098910445157,1.0
-0.0024527322512710725,-0.010322724270542594,-0.01692693728681327,-0.037333620147164126,-0.015473994876688324,-0.016784481595885525,-0.03664531280127037,-0.0015829286200230719,0.0036584325212672,0.0034606021999128884,0.004662247252219131,0.7861885368875423,1.6711528609141553,1.0
-0.0018682884938829858,-0.007698267425752192,-0.021835288702481748,-0.03279694535547861,-0.01930925071976075,-0.02159862445992411,-0.03226495726495715,-0.016961240310077508,0.002949390920306466,0.003305512193601659,0.0046433090808408175,-0.5160672465740028,-0.2972497191054463,1.0
0.004307560617416328,-0.004729040659816164,-0.016612487053667024,-0.03206965898717762,-0.007852459235319964,-0.016475260632136335,-0.03156088075866048,-0.009314388964082543,0.0035178653446513784,0.0033559982238573613,0.004668719060753866,-0.8290385763190289,0.28185934763502707,1.0
0.002641441221269858,0.002627981093532128,-0.011470265797202117,-0.02713788390518701,-0.0007489849576991503,-0.011404733096951336,-0.026772960072468766,-0.012721561489388078,0.003433812871838267,0.0034446627168039827,0.0046734405068097964,-0.8961127061704943,0.6929904697945837,-1.0
-0.0006423549354863667,0.004438358409316834,-0.013089818067223646,-0.027054852126573437,-0.0027262314371772067,-0.013004518987481672,-0.026692147945408418,-0.025768653591121682,0.003359896000202349,0.00344512250110753,0.004661871056177714,-0.7116877725380231,-0.13616090920243373,-1.0
0.00010969956881190512,0.006416346472011725,-0.010027926776789542,-0.026182166498651682,0.0020975224558286154,-0.00997781476548154,-0.025842385437543247,-0.0263265159325774,0.0026380386046541684,0.0034536587377550195,0.004638932542401528,-0.3907118422636623,-0.26738296168583553,-1.0
0.0015702944732147728,0.003679080327810169,-0.009476614251651583,-0.029337369521901024,0.006137107800805897,-0.009431852650549688,-0.028911206565361613,-0.023730241164713006,0.0022688013552240286,0.003277649695458327,0.00463189057779502,-0.6859160421213439,-0.40874228285133607,-1.0
-0.0022174719399910003,-0.0011798328334506891,-0.013728940395381528,-0.031020753155281966,0.00578584270979321,-0.01363512829747604,-0.03054454639231219,-0.033012022094660365,0.0023601655958028983,0.0032803907868129982,0.004638502648900566,-0.3474474055488391,-0.5800394048186881,1.0
-0.0001523379396104474,-0.0006898158375747698,-0.00657418169880053,-0.02740902581654936,0.001310127916941406,-0.006552619044439267,-0.027036806940675007,-0.03216349541930941,0.0017047179646186182,0.003244688022395649,0.004614011447439871,-0.15847261675096447,-0.43686315132983156,1.0
4.032700722689242e-05,-0.0007591883991597825,-0.00204110935290025,-0.01882210601192824,-0.0012910096948786087,-0.0020390277057360517,-0.018646076321175875,-0.03220840605791209,0.0012287190354529891,0.002844588654030898,0.0045326848194853775,-0.4190156503299536,-0.9013371090234353,1.0
0.0018711759395575456,-0.00045830693281700974,-0.0015082672648230044,-0.018605084782368664,0.0012224336728983154,-0.001507130401387946,-0.01843307857434462,-0.029941496619298458,0.0014608034583044331,0.002853015604422893,0.004507727287542488,0.08611205449545878,-0.7998511983555381,-1.0
0.0009588510615383683,0.002718016068712359,0.004166164328793798,-0.013989375793405756,0.0020729842690492273,0.004174854855932608,-0.013891979177452218,-0.02435701830863124,0.0014906468777034063,0.002805523286860722,0.004394537609290107,-0.053897474163831505,-0.45933062819769976,-1.0
-0.0011064482467251224,0.0017639057615976839,0.005512448333339748,-0.011414488953473523,-0.0006057205951708333,0.005527669833045534,-0.011349590835420975,-0.02148817482913834,0.001450655647866952,0.002730280283641286,0.004319916105634275,-0.47367591342254933,-0.7545819343098568,-1.0
0.002200515830795169,0.00392409458516596,0.009581252658017902,-0.012254036044463845,0.0038193588853294713,0.009627299804885414,-0.012179261088087423,-0.020016707926205357,0.0012727996239368959,0.0026882248999378225,0.004329260889266675,0.15709001498194652,-0.5012925126911909,-1.0
-0.003935296368489105,-0.0018823777228806904,0.001338395672112469,-0.015274091381554555,2.912564804580242e-05,0.0013392917233117085,-0.015158034089028605,-0.029663043478260875,0.002277324417220146,0.0027769747846849557,0.004271386209052816,0.04949923632376252,-0.28940928271885735,1.0
0.00015681354901175837,-0.0026844152354073003,-0.0011462320001456305,-0.012616497797347748,0.0001456223675955215,-0.0011455753271714109,-0.012537243443273893,-0.028503469902485756,0.00227816169235548,0.0027522107476372626,0.004251379194336067,1.3870767522246448,-0.44537160192950775,1.0
-0.00045482705593435924,-0.002032794044616537,-0.0009587041205936231,-0.01404852218781727,-0.002178015903541164,-0.000958244710623446,-0.013950302186571228,-0.024075410624849636,0.002091367182883243,0.0027337466719771597,0.004242322661965728,-0.07071797827497717,-0.5821248330282242,1.0
0.001384002675392182,-0.002849307200019524,0.0003155989859866537,-0.009712327790802888,-0.0017537000837755112,0.0003156487925872753,-0.009665315458077584,-0.02311691378051406,0.0021514868336506556,0.002713681662219701,0.00424044066649928,-0.6602490206114455,-0.8189999031249506,1.0
-0.0009874177814239715,9.857138704560953e-05,-0.0022421132686520906,-0.011718727520303673,-0.0016348712902288787,-0.0022396016101887684,-0.011650330668355191,-0.02298314729700157,0.002143006266654715,0.0026988811061803785,0.004231991015860853,-0.19180579933175212,-0.761360666135711,1.0
0.0004546467551485023,0.00039640459318235344,0.000430005426487412,-0.013298934968894116,-0.003376365441906448,0.0004300978920723786,-0.013210894845342547,-0.0261537388027806,0.0018363135833402466,0.0026535524883097013,0.004229738245522335,-0.5265332292418416,-0.8269955843545653,1.0
0.004301062679388679,0.005152294328505391,0.004883406045486538,-0.0016907756533139917,0.004866081930302135,0.004895349306137442,-0.0016893470973943225,-0.023669952829880603,0.0018954776755308574,0.002419938335252858,0.0042581344902607055,1.8836143212665242,-0.5646027528205304,-1.0
0.0023249143640331482,0.006093206017146358,0.007167993402292794,0.005126884049392544,0.007047096376771034,0.007193744959225645,0.005140049008209635,-0.022053081405845942,0.0019520015390446926,0.0022746487661428364,0.004266937743297255,1.16521630989168,-0.6880431400993448,-1.0
0.0007537680419051895,0.007834391840475519,0.006050585504640438,0.004542318239817433,0.008264944355051984,0.0060689272712637354,0.004552650205081443,-0.02595799956700573,0.0018074769788384833,0.002265203239525074,0.004267421898563354,1.441231310920069,-0.28961437943516155,-1.0
-0.003435469276398706,0.00394427580892831,0.0016562651667033634,0.005822429495497161,0.0034173305881299854,0.0016576375314159009,0.0058394127834457965,-0.026795481776033525,0.0026663469812562993,0.0021577925630960532,0.0039302984137776645,4.144817480645248,0.007608050231124208,1.0
-0.002380347412957562,-0.00273713428341793,0.00038236600047092395,0.005894814333810672,0.002020613845461261,0.0003824391116677983,0.005912222941853784,-0.030949745118471594,0.0028807399047657226,0.0021539188260014676,0.0038479666394127063,1.2958840031218135,-0.6932640548184407,1.0
0.0010256285107619334,-0.004036420136689145,-0.0007925213195623115,0.008788731338455591,0.0025929127052721768,-0.0007922073574861965,0.008827465629660969,-0.023722309436595035,0.002894705547572503,0.002110962590605233,0.003485978222444273,0.20120819688263936,-0.5705719013665271,1.0
0.0008728546135152726,-0.003917333565079062,0.004015629662442066,0.005354025334554535,-0.0008382995895453993,0.004023703106271981,0.005368383741851002,-0.02636192793595271,0.0022406600336608833,0.001941113862398795,0.0034650021108795642,-0.83304486727331,-0.5748058033996425,1.0
0.0013735928966838173,0.0008917286080034614,0.005232409010114125,0.004086177009968495,-0.0017883715809071665,0.00524612196897567,0.004094536813913363,-0.0227880461291895,0.0020572072516024907,0.0018888704581309,0.0033907053422497927,-0.693733927511033,-0.08033216819986955,-1.0
0.0007862905202689063,0.00405836654122993,0.006473526586317391,0.005514822465723768,-0.0017559067369030679,0.0064945251466757,0.005530057091682528,-0.021309699955763706,0.0020605716752160443,0.001884606043011901,0.0030252666567137723,-0.7189785457840878,-0.3075784474956682,-1.0
-0.0028004977142916943,0.00023224031617630203,0.0022890261966335146,0.0026046251826201683,-0.0011218488425775996,0.0022916480171875087,0.0026080201657046054,-0.023301762734189713,0.0018756543452508891,0.0019835474523179843,0.003037412572753716,-0.7510453543430513,-0.5882921702625143,-1.0
0.0015082487988617999,0.0008676345015228293,0.004784692776919286,0.0025425795082671954,0.0027699468590500764,0.004796157697485759,0.0025458146047951935,-0.026438994532482885,0.001621162280924259,0.0019815968702714634,0.00304368326377002,-0.1938165885623223,-0.2126772969647599,-1.0
-0.001383218657503349,-0.001889177052664337,0.0029468273642674347,0.0033768327907548468,0.00035733428622464203,0.002951173528107587,0.0033825407136935937,-0.027265323850371948,0.0017468940619785264,0.0019461285420322837,0.002905199720632424,-0.0952669314303688,-0.404618409749098,-1.0
-0.0004912797937191016,-0.003166747366652345,-0.0018455151088403454,0.0030378909366461926,-0.0010063572322721592,-0.0018438131929627843,0.0030425100035398334,-0.02407655669271591,0.0017083671892491042,0.0019495864740243557,0.0029042905224586114,3.2816438203380534,1.1633640693766578,1.0
-5.5842524096405555e-05,-0.0004220921764570562,-0.004226271996969899,0.0029417214053228946,-0.002433334001831655,-0.004217353877363106,0.0029460525136659754,-0.015754956127525865,0.0015419999199459936,0.0019498741873979681,0.002903997304977172,-0.3667721507086342,0.0023665586241428116,-1.0
-0.0014261574856195836,-0.0033564984609384396,-0.006406197524494672,-0.0003556120198542345,-0.0046379586747417045,-0.006385721588762272,-0.0003555487973954108,-0.018782073512820574,0.0014624912416922632,0.0019374651113255909,0.002906458063077353,0.25329518145195573,-0.2009953377321715,-1.0
0.0012340353847317687,-0.000739244418703322,-0.0017366928633641976,-8.042769666083416e-05,-0.0006140256863690352,-0.0017351856849410208,-8.042446244060919e-05,-0.013971286384935167,0.0012591221478739526,0.0019442802535412404,0.002865829345156052,0.25569987219287293,-0.45356718213466773,-1.0
0.0015359442935807266,0.0012879796685965061,0.002179598843174091,0.002561964843645015,-0.0005863468141078521,0.002181975895426236,0.002565249480017018,-0.008813455887392907,0.0012662511498787107,0.0019538385204058567,0.002839756142824165,0.565975820426637,1.3425268713114407,-1.0
-0.0014108373381400696,-6.701514544715792e-05,-0.0002568670057279121,-0.0010493883252902236,-0.0006139489194498804,-0.0002568340182241835,-0.0010488379099115042,-0.013215324927255079,0.001271887158685697,0.0019244153283703705,0.002840583291035257,0.16149324458597913,-0.4023527244437678,-1.0
-0.001911822011489761,-0.0005526796713173354,-0.0030415436307329458,0.0009740860317091204,-0.002032611123520267,-0.003036922822887922,0.0009745606075879376,-0.014198245904352258,0.0014745364346051744,0.001786417368587171,0.0027460257506558513,-0.5267668024177783,-0.024510299148253867,-1.0
-0.0006940790857079548,-0.002480794141757059,-0.005109215613124718,0.00012319339698940723,-0.002669347182665982,-0.005096185771235384,0.0001232009856080296,-0.012415587058414945,0.0014731099375335044,0.0017924712317965597,0.00274520395572351,4.765829494163931,1.4211515873096583,1.0
-0.0016363497369287217,-0.005653088172266507,-0.007531855870322346,-0.0010583292840049552,-0.0028789563279997266,-0.007503562522265694,-0.0010577694510804925,-0.014993315434165377,0.0015032359742767755,0.0018216346800531348,0.002694128913612577,0.7731172265279636,0.5245414175918044,1.0
0.0003656089841470589,-0.0038766418499793787,-0.004365749171883593,-0.002076722975250078,-0.003744506679118631,-0.0043562331422039025,-0.002074568078059169,-0.011719832181223078,0.001337779642808669,0.0017986441494632697,0.002693987933699834,-0.029933291942343843,0.5601906012317119,1.0
0.001438707294241226,-0.0005261125442483916,-0.004435290676504167,0.0003494021004151193,-0.0038413748642023293,-0.004425469300396667,0.00034946314843908866,-0.011304938881151916,0.001306537804510495,0.0018138795958600388,0.0027005503022854804,-0.19209776835482895,1.3416806077752974,1.0
0.0018591836359824754,0.0020271501774420386,-0.0011928883830183423,0.0017539389812490924,-0.0005785834757453534,-0.00119217717449549,0.00175547803189402,-0.011478608249131272,0.001575925402119446,0.0018509938221432259,0.002670321011829442,0.6852080396515283,1.1272031235274191,1.0
-0.0007736805890239395,0.0028898193253468207,-0.0014752891783231803,-0.0033208042871635257,0.0005595469907562212,-0.0014742014742015197,-0.003315296515037147,-0.004999042925886821,0.0013688925175670955,0.001621918258390628,0.0026589773152565204,0.36894283500093294,-0.5369042153974046,1.0
0.002194262283529369,0.004718472624729131,0.0007748156293025943,-0.003451456367667305,0.0034536821358179814,0.0007751158764730537,-0.0034455069388371617,0.0016768319948488042,0.0015347486660813924,0.001613464660119449,0.002673475310618052,-0.6621781044010412,-0.6222465094961828,1.0
-0.0013132975478704623,0.0019664677826174426,0.0008876755670517156,-0.005518521957442957,0.0037779024116657567,0.0008880696676114574,-0.005503322886799666,-0.0009757273857874393,0.0014448315177220056,0.0016186677833467812,0.002604600567687527,1.1298793117141432,0.3301030552309072,-1.0
0.003355752770922038,0.0034630369175570053,0.003009392953241985,0.0012727000898777874,0.006783834514804354,0.0030139257220351823,0.001273510316325721,0.007120359652192487,0.001807506879292963,0.001628322146322237,0.002629888703754111,1.2629407498446539,-0.3137523532498433,-1.0
0.001239936804108055,0.005476654310689,0.0027133854637693133,0.004892984306943404,0.006583735486110243,0.0027170700258989378,0.004904974502627946,0.01084619674726528,0.001802478690055194,0.0015594215568807976,0.002623070976364332,0.19262852873771874,0.21641820502571973,-1.0
-0.0006542813375993717,0.002628110689560259,0.0034699414643100113,0.003213074458582099,0.004056899411246873,0.003475968680539454,0.003218241915311726,0.012074116464868112,0.0018796974088824683,0.0015586723949463717,0.002522884965778122,0.09793755101265922,0.9443225529207413,-1.0
-0.004417569448230907,-0.0004761612108001856,0.0009641940275688654,-0.0020773496031640803,0.0004048854688618597,0.0009646590120639953,-0.0020751934057940957,0.0032820499015160376,0.002800459111784233,0.0018034787850787206,0.0025259810365618014,-0.5093715186698905,0.3608924613410496,-1.0
-0.0006710343799021246,-0.004502948361624348,0.0009872387333746957,-0.004121976879750022,-0.002457468606452462,0.0009877262139401655,-0.0041134931935725705,-3.579922897412047e-05,0.002602796849278157,0.0017796795546132051,0.0025161002648746585,-0.24285626038465902,-0.0661267566190773,-1.0
-0.001388232935532585,-0.007131118101264988,0.0012353555347708323,-0.006296500335551514,-0.00253221704206652,0.0012361189007290552,-0.006276718916993107,-0.0007813724392701227,0.0026081761110623145,0.0017841790605070426,0.0025186097553575757,-0.19355339790770287,2.816993589747112,-1.0
-0.004435085029648178,-0.010911921793313795,-0.0035653384790244047,-0.007931087650907997,-0.010273133483910901,-0.003558990206609769,-0.00789971955772295,-0.005312302019928272,0.0022652297449966942,0.0019112693521594263,0.0025629743403271675,0.11649747544187661,2.077643974478261,-1.0
-0.02491589701513952,-0.03141024936022241,-0.02991994278840515,-0.03435523346490932,-0.03582464766015192,-0.02947677217811917,-0.0337717929281669,-0.03131195504703832,0.009268519472323789,0.00528207440424935,0.003775495915101628,10.69204818116397,16.64166821076444,-1.0
-0.0017482138381321732,-0.03248742881845246,-0.0335273402625198,-0.03472022864553814,-0.03687881371590884,-0.032971527942313616,-0.034124397213788016,-0.030857283663000334,0.009151875701621083,0.0052824943417094025,0.0037768079034679494,2.7688832106110355,7.099543257881248,-1.0
-0.009312005612015284,-0.040411201494935156,-0.042065665285511145,-0.043540954463834325,-0.04158123165057093,-0.04119318181818177,-0.04260665624301985,-0.03969377741731683,0.009175806682603151,0.005513334439381923,0.0038905289736837416,15.470108854749018,4.234916288792262,-1.0
0.003900229061468252,-0.032075887403818726,-0.04035969850757226,-0.03958488287826967,-0.03719001792263066,-0.039556093227564815,-0.038811637906963736,-0.035979926516713,0.009965627551351245,0.0056259996536427905,0.003824688983822959,2.913943909103001,4.772215320118052,-1.0
-0.003496694277943746,-0.010656684666622951,-0.042543095237645545,-0.04165541967059383,-0.03921792691479531,-0.04165083565397365,-0.0407997548301372,-0.04114079732376863,0.009795710941463965,0.005638471069855229,0.003826943924831318,0.11912529937564975,2.408370316154787,-1.0
-0.01771436105961932,-0.0266228318881101,-0.0636132090681869,-0.06060381611494492,-0.05189207923911732,-0.061632118466247166,-0.058803947371360965,-0.058879642557944756,0.010641916633633357,0.006456140817195743,0.00429364288366629,2.092708177048526,6.580039543438816,-1.0
-0.00575872390717258,-0.023069550183267395,-0.07061186977946754,-0.06789848431569823,-0.03355391885406289,-0.06817650919365059,-0.06564467951735209,-0.06324782501733284,0.007296095039199811,0.006429078786654932,0.0043184396386219655,0.6102210885580837,17.14011801445211,-1.0
0.00047738394509799775,-0.02649239529963765,-0.06948020449677017,-0.06601026303246016,-0.03140060327990113,-0.06712139999688338,-0.06387874320052711,-0.06486058266293238,0.007584853048278952,0.006458362910465512,0.004294636600253979,0.13155845633080454,6.8907963594223345,-1.0
0.0003555029628881101,-0.022640198058805794,-0.06470713208565115,-0.06374293805808229,-0.02199125109361333,-0.06265805943817493,-0.06175384408782647,-0.06083946634405357,0.007590043619014142,0.006487307402231318,0.0042979822432167815,-0.7798850884959012,1.434916108011782,-1.0
-0.010310630391217046,-0.015236467390403519,-0.07434672809696607,-0.07335948936359138,-0.035791308389495735,-0.07165024691164668,-0.07073329152481644,-0.0706188049504397,0.006934420840040502,0.0066546526487171525,0.004429466752948816,1.087450304209093,1.0897622168912227,1.0
0.007302764435365816,-0.002174979047865122,-0.06565573072606767,-0.06442037519129684,-0.025321946464302525,-0.06354679913332051,-0.06238923163208088,-0.06338100765986454,0.00886650985994019,0.006980018699875201,0.004535078363445487,1.0742080342470932,2.9871413957784756,1.0
-3.5890963257401154e-05,-0.002688253956220521,-0.0612565366596769,-0.0648218751387013,-0.007937920900896955,-0.059418084919631076,-0.0627656067439164,-0.06470996329782464,0.006032216955640618,0.006972935679748467,0.004531293069758403,-0.6360853156950997,1.8436061917767055,-1.0
0.0024877804562351002,-0.0005559764628735309,-0.033852859188302276,-0.06377280197670743,0.00027694878834894077,-0.03328626278288482,-0.06178186337629188,-0.06145399071234481,0.005752906129996463,0.007003131616797863,0.004544072581204495,-0.9143462159372562,0.9232150753174091,-1.0
0.003521524707608137,0.013276178635951652,-0.028583120642561965,-0.062110460905081766,0.003326572008113482,-0.028178487639696437,-0.06022092778942567,-0.05857116627332637,0.005929248992178256,0.007057656899816334,0.00456161992592838,-0.07114780733450687,3.349245510270598,-1.0
-0.004032436505264414,0.001940977695321422,-0.023303551535811096,-0.06536921682132224,-0.001066319337593713,-0.02303412073490807,-0.0632784538296347,-0.06638396350721365,0.006223023154768689,0.007053062016433325,0.004514497169625372,0.6815068671889912,1.990868611871666,-1.0
-0.00520273975622132,-0.0032258710976424965,-0.03240652035350067,-0.07276621886107293,0.004049178233738848,-0.031887055542644704,-0.070181821428412,-0.07338551641453739,0.0047475367604846936,0.006991164203848966,0.004523007117481427,-0.4854984940971855,2.1827001789301783,-1.0
-0.0007708591618662552,-0.006484510715743852,-0.029680685237423177,-0.07222378047506872,-0.004024501124563318,-0.029244539386844126,-0.06967731553704015,-0.07479718165855398,0.003455405314955178,0.00699773548164487,0.004514618283154833,-0.41229096268792365,0.10019333886773452,1.0
