time,open,high,low,close,VWAP,Upper Band #1,Lower Band #1,Volume,Basis,Upper,Lower,Up Trend,Down Trend,EMA,EMA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Upper,Average,Lower,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,Plot,Plot,ATR,Plot,K,D,%R
2018-01-15,1364.12729435,1393.3190159,1263.18621875,1280.1011782,1312.2021376166667,1312.2021376166667,1312.2021376166667,285795.24260377,1018.0389612395002,1483.6689323075818,552.4089901714185,904.6706730811056,NaN,474.958253318699,832.2748070782103,1218.33056335,973.63952335,877.20535319,683.40258033,576.030328575,1346.5616878787107,1279.117998148246,1211.6743084177813,NaN,1393.3190159,1263.18621875,1280.1011782,67.51373675715311,75.5261861612101,NaN,NaN,NaN,NaN,22.77806266724255,171.0852744689098,148.30721180166725,75.20543086560978,84.92588763545024,139.73261067344234,-14.50757593121352,40.4972449335894,51.92406478198702,-24.794569134390226
2018-01-16,1279.199164,1284.05727797,862.87365923,1053.7734197,1066.9014523,1066.9014523,1066.9014523,474929.23979251,1033.9204285315002,1481.3182724485525,586.5225846144479,904.6706730811056,NaN,480.7176082080652,840.9610271810255,1157.866435465,973.63952335,852.69702315,661.2970333925,576.030328575,1329.6605372541594,1166.445708924123,1003.2308805940867,NaN,1284.05727797,862.87365923,1053.7734197,52.59249663620307,74.35220104743989,NaN,NaN,NaN,NaN,-0.06331443728242903,148.2280687550642,148.29138319234664,34.16784392836897,65.73312069994739,159.83625410676788,-6.104448433596385,18.353650012262545,39.480701563296726,-65.83215607163103
2018-01-17,1053.81554285,1120.330477,765.80350475,1022.03021861,969.3880667866666,969.3880667866666,969.3880667866666,514914.40304032,1048.9050051000002,1473.025647982453,624.7843622175475,904.6706730811056,NaN,486.10380333644264,848.0617797860833,1109.331358225,1032.1747606,809.6540491,661.2970333925,576.030328575,1326.7459867482658,1163.5311584182296,1000.3163300881932,NaN,1120.330477,765.80350475,1022.03021861,50.893575127643274,72.71198464518383,NaN,NaN,NaN,NaN,-17.75424921785526,126.09857167002758,143.85282088788284,37.29344087649748,48.888905223492024,173.74273397414163,0.039390970128304705,0,19.616964981950677,-62.70655912350252
2018-01-18,1022.43588074,1110.14645018,952.512265,1022.54714768,1028.4019542866665,1028.4019542866665,1028.4019542866665,397109.4191532,1063.1188567740003,1463.0067481161195,663.230965431881,904.6706730811056,NaN,491.44154805627903,854.9043432329036,1109.331358225,1032.1747606,866.02055797,661.2970333925,576.700385525,1323.8314362423725,1160.6166079123361,997.4017795822998,NaN,1110.14645018,952.512265,1022.54714768,50.92137909668582,71.10232150018906,NaN,NaN,NaN,NaN,-29.19036682979464,107.36486235063956,136.5552291804342,37.36867918174273,36.27665466220299,172.59212334598868,-0.9798358009998186,0.026439461041419404,6.1266964911013515,-62.63132081825728
2018-01-19,1023.53102175,1101.34181514,998.3437475,1040.14477155,1046.6101113966668,1046.6101113966668,1046.6101113966668,274825.22627691,1080.1509976005,1444.0356796464114,716.2663155545886,904.6706730811056,NaN,496.9012816233807,862.1686737551427,1098.824269035,1064.35164697,839.60625361,661.2970333925,576.700385525,1320.916885736479,1157.7020574064427,994.4872290764064,NaN,1101.34181514,998.3437475,1040.14477155,51.9194145856036,69.5104530373303,NaN,NaN,NaN,NaN,-34.95000524474558,92.86772262450222,127.8177278692478,39.92998879492097,38.197369617720334,167.6211193669895,-6.283558582346712,1.0019348063999647,0.34279142248049116,-60.070011205079034
2018-01-20,1039.3533,1167.17276669,1039.137075,1152.59058598,1119.63347589,1119.63347589,1119.63347589,251437.89540425,1100.569544425,1431.0599652759045,770.0791235740955,904.6706730811056,NaN,503.4255533085212,873.5577683521959,1098.824269035,1064.35164697,922.29712357,661.2970333925,576.700385525,1318.0023352305857,1154.7875069005493,991.572678570513,NaN,1167.17276669,1039.137075,1152.59058598,57.82165762273707,68.16796698650245,NaN,NaN,NaN,NaN,-30.717158637154498,89.42127957280468,120.13843820995918,56.29632027176336,44.53166274947563,164.79358881863305,-10.339060886730298,7.590014621209942,2.8727962962171385,-43.70367972823663
2018-01-21,1153.19520035,1153.6510095,1004.2460678,1050.30260166,1069.3998929866666,1069.3998929866666,1069.3998929866666,212992.97691022,1115.200463129,1407.3630003426638,823.037925915336,904.6706730811056,NaN,508.8671159786852,880.4889382858353,1098.824269035,1064.35164697,926.37874515,661.2970333925,576.700385525,1315.087784724692,1151.8729563946558,988.6581280646195,NaN,1153.6510095,1004.2460678,1050.30260166,51.61459821287059,66.06529068808402,NaN,NaN,NaN,NaN,-34.07690757859663,77.5423037367134,111.61921131531003,41.408446801636735,45.878251956106965,163.6943997387307,-14.366923786282182,8.249213305667217,5.613720911092405,-58.591553198363265
2018-01-22,1049.57209113,1089.8806345,917.1840951,994.85882678,1000.6411854600001,1000.6411854600001,1000.6411854600001,258792.09195493,1121.9158061809999,1395.970208198622,847.8614041633778,904.6706730811056,NaN,513.7028543946187,884.9740319522731,1085.00346881,1064.35164697,940.5854658,653.77436438,576.700385525,1312.1732342187988,1148.9584058887624,985.7435775587261,NaN,1089.8806345,917.1840951,994.85882678,48.571013563721436,63.69476087090107,NaN,NaN,NaN,NaN,-38.95226855065383,62.92887562699275,101.88114417764658,33.338682688020995,43.681149920473636,164.33740971453565,-13.778560347626975,7.273717960308672,7.704315295728641,-66.66131731197899
2018-01-23,995.842592,1029.7308345,910.490821,985.48305672,975.2349040733334,975.2349040733334,975.2349040733334,251706.97202376,1123.783401567,1393.5507480452682,854.016055088732,904.6706730811056,NaN,518.3971847660156,888.9155623353212,1079.5612603250001,1064.35164697,975.26267063,653.77436438,576.700385525,1309.2586837129052,1146.043855382869,982.8290270528327,NaN,1029.7308345,910.490821,985.48305672,48.05496574616388,60.9881726588216,NaN,NaN,NaN,NaN,-41.49327875929495,50.01454572852788,91.50782448782283,31.97405243094605,35.573727306867866,161.1161671277831,-13.13671934847215,0.6856381454986943,5.402856470491558,-68.02594756905395
2018-01-24,985.42121888,1072.59202178,956.36446848,1063.0567217,1030.6710706533333,1030.6710706533333,1030.6710706533333,248565.18169302,1129.6716909145,1388.5179140038422,870.8254678251578,904.6706730811056,NaN,523.8166826459558,895.7446274084458,1024.9303913600002,1064.35164697,912.81745322,653.77436438,576.700385525,1306.344133207012,1143.1293048769755,979.9144765469392,NaN,1072.59202178,956.36446848,1063.0567217,52.547240383161906,59.02262384964981,NaN,NaN,NaN,NaN,-36.794477789320695,45.51472725117196,82.30920504049266,44.629832255085745,36.6475224580176,157.90983756865575,-12.273630695945998,5.131967880143084,4.363774661983514,-55.37016774491425
2018-01-25,1064.11585896,1110.9430445,1019.8579694,1050.10265932,1060.3012244066665,1060.3012244066665,1060.3012244066665,162064.62454072,1134.2052552575,1383.9832513606138,884.4272591543863,904.6706730811056,NaN,529.0533590307722,901.7978835618401,966.48813572,1072.488795615,939.29773703,683.041983005,576.700385525,1303.4295827011183,1140.214754371082,976.9999260410458,NaN,1110.9430445,1019.8579694,1050.10265932,51.74251782211683,57.80502707760031,NaN,NaN,NaN,NaN,-33.49762835548526,40.43716959613607,73.93479795162133,42.68489912038878,39.76292793547353,153.13664024946607,-16.53529888957594,9.344621900510768,5.054075975384213,-57.31510087961122
2018-01-26,1049.46466937,1089.73111624,984.8366412,1051.46779941,1042.0118522833334,1042.0118522833334,1042.0118522833334,225114.08357983,1136.4080164,1382.4231772264243,890.3928555735756,904.6706730811056,NaN,534.2515126663864,907.6672920264738,1038.831793845,1088.4347941800002,885.0993375,683.041983005,576.700385525,1300.515032195225,1137.3002038651887,974.0853755351524,NaN,1089.73111624,984.8366412,1051.46779941,51.82624427458229,56.29181416546472,NaN,NaN,NaN,NaN,-30.26215535903073,36.10710375283293,66.36925911186366,42.889862329354294,43.401531234942944,149.69077130593274,-14.243134587512202,13.652924895950504,9.376504892201481,-57.1101376706457
2018-01-27,1050.03776812,1120.54145025,1032.87314949,1107.85879285,1087.0911308633333,1087.0911308633333,1087.0911308633333,166847.94092104,1135.8508179765,1382.071533043898,889.6301029091019,904.6706730811056,NaN,539.9590477925915,915.5179391175925,1038.831793845,1104.4804345500002,838.16987971,718.9577155925,589.005005915,1297.6004816893314,1134.3856533592952,971.1708250292589,NaN,1120.54145025,1032.87314949,1107.85879285,55.27797345960188,54.72357358089969,NaN,NaN,NaN,NaN,-23.654165781468933,36.80155188502749,60.455717666496426,53.58009502089167,46.38495215687825,145.2605948383661,-16.2417991055411,17.512093998519784,13.503213598327049,-46.41990497910833
2018-01-28,1108.7792582,1238.61484792,1102.9415281,1223.05604749,1188.2041411700002,1188.2041411700002,1188.2041411700002,214694.41533105,1139.995848037,1389.1407052534842,890.850990820516,904.6706730811056,NaN,546.7560328642074,927.5782570929811,1074.55283446,1109.331358225,803.03034262,757.1245098950001,634.319457015,1294.6859311834382,1131.4711028534018,968.2562745233655,NaN,1238.61484792,1102.9415281,1223.05604749,61.36765214622887,53.761747531033826,NaN,NaN,NaN,NaN,-11.471959044016344,46.115768861476,57.58772790549234,72.86712991397265,56.44569575473954,144.5757894799114,-13.180288738602416,36.10438552609502,22.42313480685513,-27.13287008602735
2018-01-29,1222.81635428,1231.5221496,1149.07257494,1164.86230095,1181.8190084966666,1181.8190084966666,1181.8190084966666,160968.76030606,1133.378700928,1372.2902382152747,894.4671636407251,904.6706730811056,NaN,552.9063439894392,936.883513714825,1074.55283446,1109.331358225,854.51846792,790.1382728799999,673.14340518,1291.7713806775446,1128.5565523475084,965.3417240174721,NaN,1231.5221496,1149.07257494,1164.86230095,57.135168505095024,53.020421227315396,NaN,NaN,NaN,NaN,-7.473814095708818,48.245460285856325,55.71927438156514,77.00065427803426,67.81595973763285,140.13820270706057,-14.752864321214888,54.531796135103086,36.04942521990599,-22.99934572196574
2018-01-30,1165.74801112,1175.85804175,1032.475224,1059.56938271,1089.30088282,1089.30088282,1089.30088282,201634.22534149,1123.829837239,1358.4740287013278,889.1856457766721,904.6706730811056,NaN,557.9477672602906,941.6947242636554,1074.55283446,1109.331358225,833.8097682,798.12102299,681.0615346349999,1288.8568301716514,1125.642001841615,962.4271735115786,NaN,1175.85804175,1032.475224,1059.56938271,50.36647478418282,52.861419666456804,NaN,NaN,NaN,NaN,-11.803594661544608,40.964781054634386,52.768375716178994,62.131732286798346,70.66650549293509,140.3699609244134,-11.779526189304951,51.328394170840625,47.32152527734627,-37.86826771320165
2018-01-31,1059.47752709,1120.12449474,1013.3259305,1107.18415217,1080.2115258033334,1080.2115258033334,1080.2115258033334,150561.54545353,1121.850214245,1356.354640279252,887.3457882107479,904.6706730811056,NaN,563.4128059161086,948.1845057501787,1074.55283446,1109.331358225,842.65354471,815.48629681,682.250172865,1285.9422796657577,1122.7274513357215,959.5126230056852,NaN,1120.12449474,1013.3259305,1107.18415217,53.07382072379152,53.0171514947531,NaN,NaN,NaN,NaN,-11.34106916040274,38.59203926567557,49.933108426078306,59.94481203229773,66.35906619904345,137.97200401838387,-13.550030549592856,41.09004569380179,48.9834119999152,-40.055187967702274
2018-02-01,1107.40004427,1151.99681417,944.5250914,1020.12367169,1038.8818590866667,1038.8818590866667,1038.8818590866667,329575.16703108,1110.1655945245,1340.45425068993,879.87693835907,904.6706730811056,NaN,567.9571926402269,951.0056495125247,1091.56996966,1109.331358225,866.7705669,856.658057335,725.85008569,1283.0277291598645,1119.812900829828,956.5980724997918,NaN,1151.99681417,944.5250914,1020.12367169,47.92620917376985,52.8032107859734,NaN,NaN,NaN,NaN,-16.46787664448501,29.348262620472042,45.81613926495705,33.41201548667133,51.8295199352558,142.93626964349932,-0.3107248018263209,18.354332089354,36.92425731799883,-66.58798451332866
2018-02-02,1019.62045537,1026.17605,737.1277074,915.4634195,892.9223923,892.9223923,892.9223923,389632.14852776,1086.435327276,1293.0581558949257,879.8124986570742,904.6706730811056,NaN,571.4149660418167,949.611836570857,987.87127766,1094.99345955,869.58789514,917.9812762825,784.3322152149999,1280.1131786539709,1116.8983503239347,953.6835219938984,NaN,1026.17605,737.1277074,915.4634195,42.57966614817094,52.13608589758535,NaN,NaN,NaN,NaN,-25.914856732642754,13.422568349153607,39.33742508179636,35.561372902818775,42.972733473929274,153.37284628324937,9.04054503767914,12.566597070904093,24.003658284686654,-64.43862709718123
2018-02-03,915.02961058,998.0736365,836.39349412,972.1954071,935.55417924,935.55417924,935.55417924,174276.17429546,1066.8386080885,1235.1958964583914,898.4813197186085,904.6706730811056,NaN,575.4028311269727,950.4974667876861,987.87127766,1094.99345955,851.39383354,977.849781665,845.111268915,1277.1986281480777,1113.9837998180412,950.7689714880049,NaN,998.0736365,836.39349412,972.1954071,46.09039313545692,51.298138434208205,NaN,NaN,NaN,NaN,-27.215670104539726,5.317837451121704,32.53350755566143,46.87412312432469,38.615837171271586,153.9662245758744,1.094058535649069,6.2286736280104344,12.383200929422872,-53.12587687567531
2018-02-04,972.12471138,973.8243378,774.00675717,823.40307088,857.0780552833334,857.0780552833334,857.0780552833334,182469.05074701,1044.0037027225,1214.339935885183,873.6674695598172,NaN,1352.935070783043,577.8704952041173,945.5133728305219,987.87127766,1094.99345955,869.335695,1039.0599789500002,901.85798534,1131.9082636790567,968.6934353490205,805.4786070189842,NaN,973.8243378,774.00675717,823.40307088,39.30311610650574,50.41874685518214,NaN,NaN,NaN,NaN,-36.39648539627749,-12.962099189685432,23.43438620659206,17.203903452148282,33.213133159763906,157.2413214368834,-3.264132580424074,6.2286736280104344,8.341314775641681,-82.79609654785172
2018-02-05,823.55453306,856.06022005,625.32378136,693.46082662,724.94827601,724.94827601,724.94827601,319277.16930465,1025.9880730685,1254.62130075864,797.3548453783598,NaN,1246.7174007089786,579.0206477555191,935.6289592536388,931.96931464,1028.58440734,854.37984921,1061.69509078,901.85798534,994.2919593145466,831.0771309845103,667.862302654474,NaN,856.06022005,625.32378136,693.46082662,34.52193903346624,49.415241531592486,NaN,NaN,NaN,NaN,-48.74913593808913,-37.502033716019355,11.247102222069776,11.110066488035821,25.062697688169592,162.49097266924886,3.201409122623397,6.2286736280104344,6.228673628010462,-88.88993351196419
2018-02-06,693.26917475,812.39527183,561.76387482,784.23186492,719.4636705233333,719.4636781527279,719.4636628939388,443852.87831213,1014.0981553839999,1265.8793146217783,762.3169961462216,NaN,1217.6918524315806,581.0625504138721,929.6918182993784,896.6430122099999,996.80445407,854.50010804,1076.3209796,906.38763796,991.3774088086531,828.1625804786167,664.9477521485804,NaN,812.39527183,561.76387482,784.23186492,40.011729959992984,48.84072468972314,NaN,NaN,NaN,NaN,-48.24576980455168,-49.06011003361982,-0.8143402290681454,32.868090457355656,20.394020132513248,168.7867172650168,12.260187434182555,6.816471222633639,6.42460615955153,-67.13190954264434
2018-02-07,783.68548235,863.43439538,719.7269472,752.7840244,778.64845566,778.64845566,778.64845566,221356.07863678,1000.60999922,1276.8504174004725,724.3695810395275,NaN,1217.6918524315806,582.7712217968187,922.7542577543047,868.810958285,996.80445407,864.0724972,1076.8710789699999,913.8896388750001,988.4628583027595,825.2480299727232,662.0332016426869,NaN,863.43439538,719.7269472,752.7840244,38.79806647290389,47.858640838990425,NaN,NaN,NaN,NaN,-47.40065021803597,-60.06515300161311,-12.66450278357714,28.22189184498345,24.066682930124973,166.99534090180128,5.020731305780961,12.125981188559075,8.390375346401077,-71.77810815501654
2018-02-08,752.52165418,866.06988012,749.87337684,825.17321007,813.70548901,813.70548901,813.70548901,111077.31485973,989.8614211460001,1275.6754422626773,704.047400029323,NaN,1217.6918524315806,585.1831818791389,918.9275500019791,856.880344495,982.9836538449999,842.68476758,1085.7252567599999,922.744553085,985.548307796866,822.3334794668297,659.1186511367933,NaN,866.06988012,749.87337684,825.17321007,43.078198264065485,47.239760870558186,NaN,NaN,NaN,NaN,-39.650956654045174,-62.22819860113361,-22.577241947088435,38.916888017989606,33.33562344010957,163.36685250024405,-6.3174867289744485,22.749973176478537,13.897475195890445,-61.083111982010394
