time,ret_1d,ret_5d,ret_20d,momentum_20d,momentum_60d,volatility_20d,volatility_60d,volume_change,volume_zscore_20d,price_ema_spread,high_low_range,target,future_return
2025-05-09 10:00:00+00:00,0.0030244906851666364,0.06042417508964948,0.1808397748932551,0.008479127405540344,0.00440822027796578,0.01684430547668576,0.011547713769044454,-0.7253541477152777,-0.418314866196745,0.0864926271559395,0.01306234747462705,0,-0.02015783847323427
2025-05-09 11:00:00+00:00,0.0009966055784358385,0.0419380150817259,0.14615163292873823,0.00696437528362528,0.004372537590289512,0.016027229246842627,0.01155501216631611,0.4865991061539239,-0.0018235353214776473,0.0875772827250766,0.02708153392531202,0,-0.02243959307495602
2025-05-09 12:00:00+00:00,-0.004675978913419865,-0.010100753642322435,0.14124861571185354,0.0067505703885051005,0.004060665548193602,0.016158622911755776,0.011542280946557655,-0.5989452691941495,-0.6451097398538945,0.08788497527962656,0.011900894276969243,1,0.004368790930697752
2025-05-09 13:00:00+00:00,0.012734469845938179,-0.017301167237703363,0.15831340970317465,0.00749657336796899,0.0043587973045122776,0.016068508723897406,0.011531264051659823,0.9436677766581618,-0.25476565376235155,0.0887006622231747,0.025254209386647273,0,-0.012612331212987216
2025-05-09 14:00:00+00:00,-0.026904618189953267,-0.015173715979819646,0.11549441616505707,0.00562892776338843,0.00398052892274377,0.017786319112702818,0.012171549260322712,1.1335294678813725,0.6637019308660858,0.08725852848053058,0.043658935442033205,1,0.011113183567063034
2025-05-09 15:00:00+00:00,-0.002051731392357814,-0.02015783847323427,0.08658114975535103,0.004301187807663348,0.003932994876971035,0.017287371877338576,0.012189735112029657,-0.5636014719182929,-0.3618748438966526,0.08556807281986036,0.017521211488976958,1,0.016734473885527512
2025-05-09 16:00:00+00:00,-0.0013344112942483832,-0.02243959307495602,0.05164940290104503,0.002642596387341006,0.0038909454779069617,0.016053707302638078,0.012203706299693098,-0.1585821789509816,-0.4530764275344959,0.08371665086280629,0.018388993588878685,1,0.017109380780563788
2025-05-09 17:00:00+00:00,0.022619550220450257,0.004368790930697752,0.07802284020573635,0.003893497184078465,0.004270399796102555,0.016605452760572906,0.012427898612461212,0.06076524894786517,-0.37978956083420373,0.08330362835956388,0.0261072380125472,0,-0.00682686823803802
2025-05-09 18:00:00+00:00,-0.0043880929884146935,-0.012612331212987216,0.07352880436528508,0.0036851042851131,0.004177293911950083,0.01668575433606992,0.012472151013820702,-0.5245484613749138,-0.7454681935232673,0.08236145337185174,0.010704377081347265,1,0.0020947063777396746
2025-05-09 19:00:00+00:00,-0.0035225266433827063,0.011113183567063034,0.05639094336886363,0.002876810133613178,0.004051092894801703,0.01662038449059689,0.012511712354230573,-0.039548076135653365,-0.7488860997896413,0.08102450288997162,0.016761118666317815,0,-0.0022951621414076806
2025-05-09 20:00:00+00:00,0.0034963684957893815,0.016734473885527512,0.06319229493070799,0.00319778365955557,0.004086505449969202,0.01656437334691237,0.01250700596309114,-0.0658604734956375,-0.7551721569744353,0.07981446636559066,0.01116649708867357,0,-0.002022110690253709
2025-05-09 21:00:00+00:00,-0.0009661670528483546,0.017109380780563788,0.059233070437857194,0.0030110731361126077,0.004041051170731226,0.016590497304829015,0.01252054898550958,-0.5065224263811561,-0.8563316376401766,0.07842484058099583,0.009183184416829292,1,0.0018229434117282839
2025-05-09 22:00:00+00:00,-0.0014463729417001359,-0.00682686823803802,0.05316604233425104,0.0027234521592297612,0.004109185366102904,0.016616708091805613,0.012478610999971227,-0.31503277260654394,-0.8784661840807421,0.07685333175054825,0.00737518748660792,1,0.002378401542747044
2025-05-09 23:00:00+00:00,0.004555388900792767,0.0020947063777396746,0.06338686263835958,0.0032062200246331606,0.004158282675073481,0.01651741274977894,0.012474403967641105,-0.04741989635609223,-0.8289787717794381,0.07552305192799977,0.006398962514877588,0,-0.003344524407776106
2025-05-10 00:00:00+00:00,-0.007887787793339207,-0.0022951621414076806,0.050794769611697044,0.0026117761983848243,0.0040803850076269335,0.01670022294042368,0.012535663531929992,6.028799171596901,-0.29188781078516907,0.07359113511661923,0.028202989284669897,1,0.01150651003594727
2025-05-10 01:00:00+00:00,0.0037710049706747295,-0.002022110690253709,0.0543000117424961,0.002778638589407784,0.00415871897084123,0.01669398672412311,0.01251850293439295,-0.6218899657192127,-0.6985075343184004,0.07190658175900166,0.012422839175637529,1,0.013665123093201226
2025-05-10 02:00:00+00:00,0.002882955436277257,0.0018229434117282839,0.03787277619906804,0.001984967394380649,0.004266664517277582,0.016266237337787613,0.01247838080700901,-0.3618919471186556,-0.7383721246685367,0.07038545289301161,0.007052119907395636,1,0.02470591250416465
2025-05-10 03:00:00+00:00,-0.0008927274746489688,0.002378401542747044,-0.010215005987669112,-0.00044206742596062385,0.004296252373303124,0.01220996254873992,0.012463755255958948,-0.09324304345165546,-0.6791847697600665,0.06876582069349096,0.004920801179966124,1,0.018071439259528477
2025-05-10 04:00:00+00:00,-0.0011799662256044563,-0.003344524407776106,-0.030914792477248487,-0.0015088137388826971,0.004327777145457468,0.011206503102565499,0.012447185220780872,-0.0017888026627315146,-0.7401257511764731,0.06704788204231951,0.005735589331803687,1,0.027393859495182582
2025-05-10 05:00:00+00:00,0.00689554806980297,0.01150651003594727,0.004916933303145576,0.0002863000646705083,0.0045874544396869495,0.009279796564366184,0.012333106598947402,0.5140332990808505,-0.6443928189164673,0.06577405947215124,0.00783030096922276,1,0.018368474749192343
2025-05-10 06:00:00+00:00,0.005913110015303369,0.013665123093201226,0.007811002695945923,0.0004307310311773449,0.004590392619274232,0.009346893538297468,0.012333406054747635,2.090642720824701,0.46272035005191314,0.06482866825676911,0.011828543174816394,1,0.00730250896966167
2025-05-10 07:00:00+00:00,0.01380630602076649,0.02470591250416465,0.020707906616574068,0.0010712160532938774,0.004917688867749618,0.009814879489666502,0.012312699715156966,0.08722864496416372,0.6726988754404174,0.06468825474879104,0.026269497869928046,1,0.0034681406264329695
2025-05-10 08:00:00+00:00,-0.007361461954664028,0.018071439259528477,0.017953935331634918,0.0009369419012316693,0.004773551637276397,0.009915497030775624,0.012406189909723624,0.7849176531243143,1.8216871790638574,0.06385977254916482,0.03314968168914722,1,0.02325600927216831
2025-05-10 09:00:00+00:00,0.007966170023348207,0.027393859495182582,0.01316106048262844,0.0006985269101021707,0.004867378161309484,0.009671216366664105,0.012408734694218543,-0.3312514831782143,0.8211997656485592,0.06344353302074318,0.025776052060375993,1,0.01450241429160637
2025-05-10 10:00:00+00:00,-0.0019497644034678352,0.018368474749192343,0.03914339129944455,0.0019462695994264423,0.004702507108732031,0.007222256118187993,0.01243287824391048,-0.1958687543457831,0.7260709953670732,0.06273804976440568,0.018955506113265453,1,0.015273771607231534
2025-05-10 11:00:00+00:00,-0.0050175111975655495,0.00730250896966167,0.03605518464427293,0.0017979806091660555,0.0046735805930016566,0.007338181059087182,0.01245377125865803,-0.27383779825102417,0.1910041897303367,0.06158403335208633,0.01229238249866805,1,0.032056687601474954
2025-05-10 12:00:00+00:00,0.009947180513427245,0.0034681406264329695,0.04775915423686761,0.0023620601995498368,0.004693422531882983,0.007516168495563257,0.012461332979274663,-0.014770217917270623,0.19118439797812697,0.061018707855179724,0.015536077763469484,1,0.021825281435633226
2025-05-10 13:00:00+00:00,0.012212852573422417,0.02325600927216831,0.037096623168790366,0.0018417253171984448,0.0049319300032104755,0.006302130921449416,0.012466099867313144,0.21590677209053655,0.5425214201353066,0.06111914221705177,0.017035334673944174,1,0.023515410185907193
2025-05-10 14:00:00+00:00,-0.0006566257643534357,0.01450241429160637,0.040983571517123174,0.0020282986784015077,0.0047518562582715175,0.006161660569471493,0.012467514521221799,0.03490514583778581,0.5580962746433922,0.06095497753833668,0.015629748264958297,1,0.025867520841033276
2025-05-10 15:00:00+00:00,-0.001190916184140356,0.015273771607231534,0.04341931968820112,0.002144879201363625,0.0041924979407677735,0.006072522326477483,0.011949502339186542,-0.2871951612632636,-0.027752800781792663,0.060527005575038074,0.009785379491817996,1,0.023628813419949157
2025-05-10 16:00:00+00:00,0.011429981087081709,0.032056687601474954,0.051668561950118486,0.0025415598309282417,0.004444308897353494,0.0064149270988332775,0.011940010373803519,0.7028316249906279,0.8748238891778809,0.060698225046966287,0.018987804878048794,1,0.02937398373983746
2025-05-10 17:00:00+00:00,-6.504065040646712e-05,0.021825281435633226,0.05261716476669753,0.002586616151050336,0.004417958355423228,0.006392117352531004,0.011948324148504429,1.0085639299968125,2.5252666615565738,0.06063599307357302,0.026644009366462842,1,0.047218518277611476
2025-05-10 18:00:00+00:00,0.01388708208663969,0.023515410185907193,0.06878080137133069,0.0033532889024673273,0.004523268297458919,0.006790100797274843,0.012004277217255738,-0.5474134474272617,0.30314980135070513,0.0612890482818378,0.01995188452285494,1,0.03512429831595831
2025-05-10 19:00:00+00:00,0.0016399358460306157,0.025867520841033276,0.06567895125270362,0.0032075162497292196,0.0043987102645663525,0.006794229164558457,0.011994610986401625,-0.513675727627879,-0.7033280861843099,0.061755240043568776,0.012801780560348112,1,0.01789767382280072
2025-05-10 20:00:00+00:00,-0.003370575119391206,0.023628813419949157,0.07053112261571015,0.0034333768834266198,0.004288672403195069,0.006473487234809054,0.012035712568409353,-0.020596086378903977,-0.6698126941812672,0.061725532582574065,0.014515980029481767,1,0.016841589447597505
2025-05-10 21:00:00+00:00,0.017106684821683205,0.02937398373983746,0.08475374934137547,0.004100160875977044,0.0045213021854607904,0.007160447067783811,0.012147678584262685,0.7623392584659447,-0.028960469624436283,0.06261583723346546,0.02194877303278491,1,0.0037713346970689177
2025-05-10 22:00:00+00:00,0.017269158775164994,0.047218518277611476,0.1003143767566228,0.004819471042921431,0.004638082204872997,0.007731551271664399,0.012237154787339968,0.6261848178727885,0.8960627098296556,0.06432400381630568,0.026024945749012988,0,-0.015361084476259501
2025-05-10 23:00:00+00:00,0.0021778034852619754,0.03512429831595831,0.1036959449349093,0.0049729975909169775,0.00470286517884718,0.007642122203954801,0.012213248549648736,0.19449124088905756,1.2904165141183737,0.06572891234067305,0.014696312364425009,0,-0.014645955996281379
2025-05-11 00:00:00+00:00,-0.015029439107530074,0.01789767382280072,0.08839228006797106,0.004280523946820697,0.0044333795730687985,0.008772825023649962,0.012468912723027992,0.32428190186867867,2.0272837587224997,0.06570821800313645,0.042472864558754125,1,0.004011326097215662
2025-05-11 01:00:00+00:00,-0.004404593361648668,0.016841589447597505,0.07617752082979079,0.0037155168752481147,0.004222987345070632,0.008957487226060063,0.012510386659091268,-0.6103152393222236,-0.525435245344061,0.06517411508743459,0.01805182493284872,0,-0.004558382050876886
2025-05-11 02:00:00+00:00,0.004033022594406743,0.0037713346970689177,0.07416610672312585,0.0036215125042032836,0.004177123646973657,0.008943064435735204,0.012505878924740279,0.13047153701037129,-0.3064020716549045,0.0647528725615031,0.016972157635700494,0,-0.0272207600095995
2025-05-11 03:00:00+00:00,-0.0021205361533709333,-0.015361084476259501,0.05729101534818959,0.0028251703954964126,0.00362025391080519,0.008694061849033125,0.012012197406982198,-0.5401757636171303,-1.211701788091962,0.06402689619512716,0.009773617933938371,0,-0.02218875422840072
2025-05-11 04:00:00+00:00,0.002905670196576171,-0.014645955996281379,0.06822686577192472,0.0033385270030584224,0.0036753464309317307,0.008357523615570456,0.012001022089284968,0.0910324840366945,-1.0412863684825,0.06336871204170472,0.008208224735532458,0,-0.011691216649173053
2025-05-11 05:00:00+00:00,0.003620581887655794,0.004011326097215662,0.0636214790712788,0.0031212475962738018,0.0037721159581149875,0.008287073278476591,0.01197634526316934,-0.16056458211318636,-1.0791228625516154,0.06281858593431446,0.010242851547199408,0,-0.01698394046220142
2025-05-11 06:00:00+00:00,-0.012902467685076413,-0.004558382050876886,0.051949190394095845,0.002573612432193373,0.003382936598336082,0.008973300426063625,0.012134081892591533,1.4150146630337463,0.012238900474721617,0.06128152604587904,0.020447925843035564,1,0.0035475345825100035
2025-05-11 07:00:00+00:00,-0.018824948612334635,-0.0272207600095995,0.03735122231591825,0.0018832405614549186,0.0026608029927614406,0.010054125313593652,0.012145140807897957,1.154909999142737,1.8371774418030182,0.058520780009682666,0.02754972458363998,1,0.016690797615484865
2025-05-11 08:00:00+00:00,0.0030413084097029586,-0.02218875422840072,0.03025796535537717,0.0015379469562687043,0.002180867847719849,0.009879678027792119,0.011525808900373236,-0.5752677775984105,-0.26527179871947687,0.0561144284422238,0.013241187997451815,0,-0.004620706895578475
2025-05-11 09:00:00+00:00,0.013672615255590603,-0.011691216649173053,0.031743751795461295,0.0016109350903771135,0.002448719197218008,0.009967691862288049,0.011604059254369251,-0.19918095431867622,-0.5558170015373048,0.05470170542080922,0.016177084783516663,0,-0.01155108291402318
2025-05-11 10:00:00+00:00,-0.0017541417235139578,-0.01698394046220142,0.030610652539936778,0.0015560592924190875,0.002423154085311232,0.009983840688143581,0.011611726092817562,-0.30962645963087154,-0.8828511447845386,0.05317653845082794,0.01031622065316136,0,-0.019337434851213642
2025-05-11 11:00:00+00:00,0.0077142538372036995,0.0035475345825100035,0.03979935860537798,0.0020013177934862904,0.0023410023761543646,0.010053218405763186,0.011555494001665001,0.1382935573428774,-0.7558440739168397,0.05216670578978582,0.011779359430604968,0,-0.02332147093712933
2025-05-11 12:00:00+00:00,-0.005974693554764765,0.016690797615484865,0.021906504065040577,0.0011310840613939666,0.0022901425172925927,0.009946826355861471,0.01158573191465972,-0.21607299430234939,-0.8844997969749392,0.05072799725749699,0.008990051275115422,0,-0.009284415785893452
2025-05-11 13:00:00+00:00,-0.01798408044902522,-0.004620706895578475,0.0035937296734744884,0.00023513207146302895,0.0019442737862086575,0.01082820862156008,0.011877310710259029,1.7286670280398808,0.5127228994740914,0.0481527341805845,0.02592478571544307,1,0.013938623069818856
2025-05-11 14:00:00+00:00,0.006614871105206088,-0.01155108291402318,-0.0036046511627906286,-0.00012847847760865115,0.0019827541946961457,0.010461541134788062,0.01188882664220451,-0.5395309268865698,-0.6471579359196422,0.04616597764338723,0.010329938310107433,1,0.008651876652407742
2025-05-11 15:00:00+00:00,-0.009617667534537078,-0.019337434851213642,-0.014803309728632641,-0.0006913586466370358,0.0019074592092417815,0.01066231374472174,0.011948599238180799,0.9213749816556809,0.2441960023240898,0.04367203239643935,0.029856446887786412,1,0.019320550483318488
2025-05-11 16:00:00+00:00,0.0036203176615428045,-0.02332147093712933,-0.007892612273915911,-0.00034181400759033533,0.0019011130247403695,0.01068442663045927,0.011947569488721412,-0.12867349795024907,-0.05481971244294034,0.041581225272871405,0.016675978332159277,1,0.018578796932818387
2025-05-11 17:00:00+00:00,0.00831167358968754,-0.009284415785893452,-0.016471452378507778,-0.0007815645691901185,0.002032411632064903,0.010093112818791501,0.01197442782230152,-0.42164623779379784,-0.7599197208135153,0.04014580278825175,0.011840758065487638,1,0.004593362911806453
2025-05-11 18:00:00+00:00,0.005035032422557206,0.013938623069818856,-0.028299799300463002,-0.001393270886820508,0.0018037225168271904,0.009279485285219762,0.011779049983098136,0.421035164761558,-0.2822255118602244,0.039082676343141824,0.017282638658617854,1,0.004106923842130961
2025-05-11 19:00:00+00:00,0.0013663112393083043,0.008651876652407742,-0.029086612953207247,-0.0014338454991181914,0.0010323615552793874,0.009264811445720264,0.010125326215301106,-0.3514377161170982,-0.7148786353888663,0.03811500211568492,0.00954713924939451,1,0.009247918420433043
2025-05-11 20:00:00+00:00,0.0008577663763558174,0.019320550483318488,-0.013426144407739593,-0.000639485224923897,0.0007107416610047009,0.0087017513236934,0.009809163803205224,-0.33275431148407286,-1.063806757803168,0.03720135817369368,0.008056093691452822,0,-0.0018615515853085407
2025-05-11 21:00:00+00:00,0.002889989077834443,0.018578796932818387,-0.0061976615579080185,-0.0002747561029497414,0.0012423536123229606,0.008688497080420021,0.009002472745747427,-0.11929463040181265,-1.0590096090987475,0.036467494837031926,0.00914579615328043,1,0.0023808482815363963
2025-05-11 22:00:00+00:00,-0.005532789328712151,0.004593362911806453,-0.01566600178612887,-0.0007530466991056862,0.0010997322787583141,0.008702160551517247,0.009041460542145604,0.7684894719328319,-0.4708202833618605,0.035354822446070855,0.018241479782093405,1,0.00674263286424015
2025-05-11 23:00:00+00:00,0.0045483794899261465,0.004106923842130961,-0.009087611673145646,-0.00041960091694083214,0.001158928510616486,0.00877447175636181,0.009052394379589865,-0.508441501807175,-1.0547683743949172,0.03455809435825349,0.00722138005944214,1,0.0015556802221718957
2025-05-12 00:00:00+00:00,0.006493273970804125,0.009247918420433043,-0.005542910381753141,-0.0002402207282294344,0.0013450827253535524,0.00888204162060732,0.009045211008918596,1.5935324212084359,-0.12765452911656025,0.034164443861739995,0.01398985646462605,0,-0.013128090793733671
2025-05-12 01:00:00+00:00,-0.010159347588044487,-0.0018615515853085407,-0.019197023110066658,-0.0009292172020144484,0.0009635191014538413,0.00909861632527984,0.009039492466876358,0.28478450555457124,0.2664877839360719,0.03305870305026946,0.023546419913817562,1,0.004904172939987905
2025-05-12 02:00:00+00:00,0.007152584475177637,0.0023808482815363963,0.0007301413458409289,7.353540599825404e-05,0.0015311391458726897,0.00881015591301229,0.008298838924999476,-0.3954000915190391,-0.478628743702639,0.032440076470748605,0.01359292596851588,1,0.012534200404457074
2025-05-12 03:00:00+00:00,-0.0012054403425988403,0.00674263286424015,0.01870081128519563,0.0009545108194850438,0.001545243996702006,0.0076217100726911555,0.008293363583210586,-0.4811721788630373,-1.3213596120604547,0.03171808799187759,0.007205640646959374,1,0.022625314626457893
2025-05-12 04:00:00+00:00,-0.00062726789103007,0.0015556802221718957,0.014974961090906236,0.0007710820044483924,0.001557029720088978,0.007612984757061828,0.008289703589993565,0.4111419381487462,-0.8250353762587245,0.03094531633912823,0.008016589334519915,1,0.012843227610754404
2025-05-12 05:00:00+00:00,-0.008262886925570534,-0.013128090793733671,-0.006988723374634631,-0.0003256931046096645,0.0010423224343219647,0.007226770127049522,0.007909806752321785,0.31136050878257615,-0.34126758141565866,0.02964538554442618,0.012153111581106256,1,0.02509132859065555
2025-05-12 06:00:00+00:00,0.00792716144331207,0.004904172939987905,0.002641813168422713,0.00015837205373163686,0.001247576674850744,0.007446937498755322,0.007926271877841666,0.07622477804401573,-0.20541467472230465,0.028914641068561193,0.014223433892229357,1,0.005007411764238245
2025-05-12 07:00:00+00:00,0.014799683658748952,0.012534200404457074,0.00969157769869522,0.0005126435448088995,0.0015529468465529384,0.00797511647926356,0.00809062234782965,7.055147783686197,4.046647424018626,0.029122446253693327,0.04140966747731545,0,-0.002114736186660804
2025-05-12 08:00:00+00:00,0.008748741927777637,0.022625314626457893,0.024647060929475773,0.0012488153189360196,0.0016404864037527426,0.008024160787759771,0.008140269034446146,-0.7197847660356387,0.4495428370304484,0.02977069762833513,0.021181357610109263,0,-0.007337383776229278
2025-05-12 09:00:00+00:00,-0.010186928586680022,0.012843227610754404,0.032782701686731475,0.0016386729120532796,0.0014868070448555482,0.007186200777967518,0.008276217591437799,-0.4661076684828216,-0.16178488832877336,0.02957936462599261,0.013574625138746582,0,-0.017414428089001843
2025-05-12 10:00:00+00:00,0.0037299822325767007,0.02509132859065555,0.029822817614415964,0.0014944284684218101,0.0015730796310934954,0.007109604503879753,0.00827210197312174,-0.1112202281406447,-0.24478444941891583,0.029554851786527975,0.009472006002063124,0,-0.02836521929413227
2025-05-12 11:00:00+00:00,-0.011820469536403144,0.005007411764238245,0.027532292339635278,0.0013842883683285068,0.0013001486571402301,0.00730518295565806,0.008440475631126905,0.38031288752346226,0.022656612140959063,0.028679374249677588,0.01818203387283649,0,-0.011412211778383141
2025-05-12 12:00:00+00:00,0.007608141185588835,-0.002114736186660804,0.031615128622440425,0.0015836795445308082,0.0015584141401223642,0.007422900703991256,0.008391507646038765,-0.1750776520278693,-0.12035385639881445,0.02830446623738574,0.012405272927777714,0,-0.028417140547307707
2025-05-12 13:00:00+00:00,0.003469237984231377,-0.007337383776229278,0.026660777739856423,0.0013415577642580002,0.0015533846903483084,0.0072692814746394005,0.008390249390948071,1.2203549565346123,0.7365432224977455,0.028106743053629427,0.013199319501750134,0,-0.04784606660278834
2025-05-12 14:00:00+00:00,-0.02023504565986811,-0.017414428089001843,0.00084695316588701,7.805386013673421e-05,0.0011680846720792189,0.008657171739294338,0.008846565337730239,0.7039855812954459,1.658571073106404,0.02654978814131328,0.03287548748408322,0,-0.01840564264073674
2025-05-12 15:00:00+00:00,-0.007456460735826509,-0.02836521929413227,-0.007971242883531238,-0.0003630847386200065,0.00105868911772626,0.00881148492714458,0.008912816112024713,-0.4395797112738199,0.4739716885731832,0.02463713246203669,0.017252958942783753,0,-0.0009732438377980657
2025-05-12 16:00:00+00:00,0.00542120947666036,-0.011412211778383141,-0.003448055934243688,-0.0001349125836047793,0.001168708712764007,0.008903368366972511,0.008925447260518589,-0.4264142366991083,-0.16903363676234337,0.023224357454230078,0.015167939328242714,0,-0.00852396590413651
2025-05-12 17:00:00+00:00,-0.009723961104155743,-0.028417140547307707,-0.015982288714620152,-0.0007656100927042886,0.0008917168931980283,0.00912190432504594,0.00900226244430296,-0.17162777797711248,-0.3356038890093248,0.021306728459843632,0.01951367290059375,1,0.003594942844448168
2025-05-12 18:00:00+00:00,-0.01659732600880548,-0.04784606660278834,-0.026930563271635677,-0.0013188369267089551,0.0005165429594628808,0.009740770703791994,0.009254966529033667,2.1588277333773807,1.0687910652207868,0.018531291118506724,0.03220228291184199,1,0.024410480528708867
2025-05-12 19:00:00+00:00,0.010059105975905647,-0.01840564264073674,-0.021592523186001245,-0.00104330060240998,0.00045408962538186676,0.00999021788674606,0.009176072978703813,-0.6039849604017018,-0.2700919809790712,0.016659083941988572,0.015741531454597224,1,0.0011833597657679995
2025-05-12 20:00:00+00:00,0.010170387540157089,-0.0009732438377980657,-0.018018018018017945,-0.0008594449239423318,0.0007462871169622188,0.010168463637819768,0.009202081046451777,-0.3390899916982094,-0.5568194380171009,0.015597532261242065,0.017644146193203973,0,-0.013087182129615904
2025-05-12 21:00:00+00:00,-0.002177842366078875,-0.00852396590413651,-0.010099880590577426,-0.0004603696628440512,0.0005772202438051007,0.00993828366865076,0.009160275555712333,-0.42254870355310903,-0.7591285473730078,0.014483943926920095,0.01040464759753095,0,-0.01631500383265405
2025-05-12 22:00:00+00:00,0.002380279985476186,0.003594942844448168,-0.01479043578254502,-0.0006989848873291237,0.000649387650287501,0.009802238301054663,0.009157085921721162,-0.04292465040355331,-0.755968476915338,0.013612758876656845,0.009615229815664442,0,-0.024446591000563345
2025-05-12 23:00:00+00:00,0.0037994043306770475,0.024410480528708867,-0.009853663959092707,-0.0004487426536653294,0.0007963362424248776,0.009852384759194406,0.009135323843025737,-0.17907984918927566,-0.8095309072784239,0.013045415714699901,0.0061506631810234365,0,-0.01582973809561994
2025-05-13 00:00:00+00:00,-0.012842616798447448,0.0011833597657679995,-0.021956238479628798,-0.0010595100990361983,0.0004165062872269661,0.010235222289594278,0.009221769750724586,1.2158757297239813,-0.5119931327240076,0.011702259697284728,0.015146161063521252,0,-0.005369596386692321
2025-05-13 01:00:00+00:00,-0.004228252525375731,-0.013087182129615904,-0.017977312055374006,-0.0008577783790264581,0.00014248786891366366,0.010124940826735505,0.009108885618920735,0.07516244571187047,-0.47534329845839535,0.01022801578581173,0.01547968673519327,1,0.00016315875346717412
2025-05-13 02:00:00+00:00,-0.005441344428128492,-0.01631500383265405,-0.031002237438748526,-0.0015262036725984863,6.274255785074604e-05,0.00995429600655349,0.009136901412182588,0.538657478269716,-0.16702856522332082,0.008569205679291777,0.01918171154839926,1,0.0087685480629629
2025-05-13 03:00:00+00:00,-0.005905850893670128,-0.024446591000563345,-0.05077324937047445,-0.00256148040021944,-1.5839687308083496e-05,0.009216355385673903,0.009168088552732207,-0.4528905160763028,-0.6504925361990757,0.006726335366479643,0.011221770234254566,1,0.013284595644962982
2025-05-13 04:00:00+00:00,0.012665748021750245,-0.01582973809561994,-0.047087369217928,-0.0023656300955208097,4.756428269725444e-06,0.0095064054161139,0.009195584253986859,0.08640033751348697,-0.5202715140576164,0.005867617468367886,0.015811387784368663,1,0.01170474545336031
2025-05-13 05:00:00+00:00,-0.0023507268105077417,-0.005369596386692321,-0.03954330270119755,-0.0019738200067121957,-3.33383410652958e-05,0.00932687216674465,0.009200611414398669,-0.18516920816490556,-0.6675143158875824,0.004951779657039467,0.0100131085148177,1,0.013153434961756583
2025-05-13 06:00:00+00:00,0.00131085148175214,0.00016315875346717412,-0.041858138735190176,-0.002094776544253424,-0.0002429421844800883,0.009264486354960846,0.009019579914916429,-0.31123994739206273,-0.8631346380739644,0.004215901444224077,0.005554649265905339,1,0.024669657422512037
2025-05-13 07:00:00+00:00,0.0031158238172919184,0.0087685480629629,-0.02737586352797894,-0.0013479618765686707,-0.00021834405162573327,0.009038485114095123,0.009026811536055815,0.6139619599219177,-0.5226434032084768,0.003752080758323675,0.011318729570181062,1,0.026085118147371356
2025-05-13 08:00:00+00:00,-0.001455497552487306,0.013284595644962982,-0.03612481407788526,-0.0018011438134724778,-0.00018642609217733492,0.00878959419008024,0.009018858891565973,-0.19554629497793063,-0.6527885794068264,0.0032438031654318683,0.00840370349258582,1,0.03751129858391078
2025-05-13 09:00:00+00:00,0.011086862698794109,0.01170474545336031,-0.028807759244412257,-0.0014202625777443411,-0.0002867564608921532,0.009186101434551794,0.00885522015035612,0.650179116449632,-0.17222038457649522,0.003478393231202864,0.012459277812901456,1,0.024278275996762355
2025-05-13 10:00:00+00:00,-0.0009221637424545737,0.013153434961756583,-0.009663860514687372,-0.0004546184818736643,-0.000589945169519146,0.008048888126469995,0.008550110208250581,-0.36409857508774723,-0.5462131127908282,0.0036146674632290994,0.006477226924627049,1,0.033712212817412324
2025-05-13 11:00:00+00:00,0.01269246271664648,0.024669657422512037,0.01044025207819721,0.0005528276907499852,-0.0004147008489960709,0.008380517490153876,0.008713984457246143,1.8805957466493202,1.3369327200684031,0.004518822304804759,0.01917221561080843,1,0.033524511540344415
2025-05-13 12:00:00+00:00,0.0045015104537731165,0.026085118147371356,0.009515961936152229,0.000506842739605623,-8.918502297435108e-05,0.0083548821425046,0.0085214573713527,0.4687591765603665,2.207046705287775,0.0055801990318464,0.020766304778508538,1,0.03381408986448986
2025-05-13 13:00:00+00:00,0.009663998732070578,0.03751129858391078,0.029280607504948097,0.001476240731416939,0.00014529151192096967,0.008229173284364791,0.008593949386770761,-0.23215838419449186,1.2376058077629535,0.007104491941251285,0.01725930954913096,1,0.04733555975025405
2025-05-13 14:00:00+00:00,-0.0018091272628807387,0.024278275996762355,0.044758708787033585,0.002215650668713176,4.7922347632844975e-05,0.007107712093861199,0.008582242656816732,-0.2342724473922153,0.9131993994559381,0.0082967321962891,0.011983110419172984,1,0.05757239795878255
2025-05-13 15:00:00+00:00,0.008279668813247376,0.033712212817412324,0.04291814078321332,0.0021266788105802625,0.00022125909707648345,0.007014894147251471,0.008642519202814197,0.03890324626842512,0.9626169512728056,0.009840245821792852,0.013764115041487376,1,0.048338168319920216
2025-05-13 16:00:00+00:00,0.012508578202008902,0.033524511540344415,0.04533213102479339,0.002243588343672853,0.00038130756383369566,0.007173692017638342,0.008780882903392507,0.4091067619320681,1.7567863629627036,0.011959385327659947,0.01622431374965345,1,0.036064727810468655
2025-05-13 17:00:00+00:00,0.004782956961089324,0.03381408986448986,0.05262435954330913,0.002591628310031263,0.0004006804817242545,0.007116518934677935,0.008789428810327307,-0.08729562461798612,1.307413556800782,0.014079018640921618,0.01264401296979073,1,0.026817265459117
2025-05-13 18:00:00+00:00,0.02286960454402598,0.04733555975025405,0.07414070675360218,0.003616094537958753,0.0009968816855426277,0.008436802288326283,0.009080189756417539,0.188343052977904,1.6460571972630071,0.017366092961694418,0.025265942498716595,1,0.0038369160787017353
